Date,EqualWeight,Omega,CVaR,MV,MVEU,scenario
2018-11-27,1.118991435040334,1.223939861529832,1.0748752069671321,1.0748752069671321,1.0748751776224714,student_t
2018-11-28,1.119392757678744,1.2247349543751342,1.0750811833578842,1.0750811833578842,1.075081154018758,student_t
2018-11-29,1.1197540711292826,1.2254427001410546,1.0752707712793144,1.0752707712793144,1.0752707419447982,student_t
2018-11-30,1.120011037079325,1.2259222068366444,1.0754176592392506,1.0754176592392506,1.0754176299069345,student_t
2018-12-03,1.1205253376199993,1.2269651097113794,1.0756698018601667,1.0756698018601667,1.0756697725359943,student_t
2018-12-04,1.1204974708415985,1.2268210459792293,1.075700191718532,1.075700191718532,1.0757001623899798,student_t
2018-12-05,1.1209817476641204,1.2277984790661647,1.0759400306040283,1.0759400306040283,1.0759400012829259,student_t
2018-12-06,1.1209668998703,1.2276828614382838,1.075975755924364,1.075975755924364,1.0759757265991816,student_t
2018-12-07,1.1206684746743882,1.2269461063695792,1.0758955281848577,1.0758955281848577,1.0758954988490448,student_t
2018-12-10,1.1203658682934619,1.2262004640700899,1.0758135639304098,1.0758135639304098,1.0758135345838697,student_t
2018-12-11,1.1200834980258172,1.2254993914627792,1.0757398501884292,1.0757398501884292,1.0757398208316291,student_t
2018-12-12,1.1204500812555036,1.2262186225850236,1.0759316190741717,1.0759316190741717,1.0759315897221011,student_t
2018-12-13,1.12054080527567,1.2263342135328181,1.0760105274533003,1.0760105274533003,1.0760104980995873,student_t
2018-12-14,1.120300537914332,1.2257253168806912,1.0759540411385782,1.0759540411385782,1.0759540117755773,student_t
2018-12-17,1.1199548686009309,1.2248859684257365,1.0758544133237768,1.0758544133237768,1.075854383949053,student_t
2018-12-18,1.1201754948549598,1.2252856675936012,1.0759864911850932,1.0759864911850932,1.0759864618117267,student_t
2018-12-19,1.1199899183633741,1.224796765631775,1.0759523530772883,1.0759523530772883,1.0759523236958966,student_t
2018-12-20,1.119625568848206,1.223916986876484,1.075845041406519,1.075845041406519,1.0758450120129723,student_t
2018-12-21,1.119207785452383,1.2229207586026207,1.0757158194081815,1.0757158194081815,1.075715790001246,student_t
2018-12-24,1.1187375702291755,1.2218104195517776,1.0755650813348292,1.0755650813348292,1.0755650519132938,student_t
2018-12-27,1.1188819801919831,1.222043162232271,1.0756660070337747,1.0756660070337747,1.0756659776118347,student_t
2018-12-28,1.1193059947185215,1.2228866768694953,1.0758814443169733,1.0758814443169733,1.0758814149010858,student_t
2018-12-31,1.1199599200469132,1.224232796169349,1.076191000211864,1.076191000211864,1.0761909708073394,student_t
2019-01-02,1.1204320428307812,1.225182103804387,1.076426068408657,1.076426068408657,1.076426039011296,student_t
2019-01-03,1.120356943121248,1.224934946800109,1.0764371479371666,1.0764371479371666,1.07643711853433,student_t
2019-01-04,1.1207998037755347,1.2258204458098496,1.0766602245294656,1.0766602245294656,1.0766601951331167,student_t
2019-01-07,1.1214108523947695,1.2270740968882952,1.0769521014054342,1.0769521014054342,1.0769520720194574,student_t
2019-01-08,1.1221412508329065,1.228589491777407,1.0773531786178852,1.0773531786178852,1.0773531491966601,student_t
2019-01-09,1.1229599005912418,1.2302989624073277,1.0777984068631652,1.0777984068631652,1.0777983774004645,student_t
2019-01-10,1.1237743045256603,1.232000199626231,1.0782413920568317,1.0782413920568317,1.0782413625529683,student_t
2019-01-11,1.1243611358549468,1.233203515967939,1.0785702537731838,1.0785702537731838,1.0785702242442554,student_t
2019-01-14,1.1248607043495111,1.2342159149881096,1.0788553547324866,1.0788553547324866,1.0788553251846693,student_t
2019-01-15,1.1254634270354043,1.2354550230470005,1.079192077719818,1.079192077719818,1.0791920481458304,student_t
2019-01-16,1.126083751485271,1.2367333100704083,1.079537556796286,1.079537556796286,1.0795375271948935,student_t
2019-01-17,1.1268091167080911,1.2382428929593987,1.0799355540119853,1.0799355540119853,1.0799355243757767,student_t
2019-01-18,1.1275628546788412,1.2398156488173997,1.080347662353558,1.080347662353558,1.0803476326805406,student_t
2019-01-21,1.1281858406746859,1.2411017559800253,1.0806942639755863,1.0806942639755863,1.0806942342750074,student_t
2019-01-22,1.1281833668000458,1.2410123203268797,1.080727976079647,1.080727976079647,1.0807279463956885,student_t
2019-01-23,1.1281639101764025,1.240885528739225,1.080753194896642,1.080753194896642,1.0807531652305038,student_t
2019-01-24,1.1285526893642306,1.2416567995642291,1.0809826115155636,1.0809826115155636,1.0809825818384204,student_t
2019-01-25,1.1291477969027293,1.2428822683213265,1.0813152005179074,1.0813152005179074,1.0813151708151973,student_t
2019-01-28,1.12954037517354,1.2436623972924892,1.0815464665129344,1.0815464665129344,1.081546436798965,student_t
2019-01-29,1.1301309144313274,1.2448786389406408,1.0818766846900525,1.0818766846900525,1.0818766549508554,student_t
2019-01-30,1.1305640218139366,1.245748556425578,1.0821281581216198,1.0821281581216198,1.0821281283683164,student_t
2019-01-31,1.131074626924167,1.246789502778338,1.0824183379230872,1.0824183379230872,1.0824183081502148,student_t
2019-02-01,1.1312212131196109,1.247030723338427,1.0825255794910704,1.0825255794910704,1.08252554972385,student_t
2019-02-04,1.1317389949674064,1.2480903427828551,1.0828182941473052,1.0828182941473052,1.0828182643595476,student_t
2019-02-05,1.1324205872436959,1.2495116426372632,1.0831928038985292,1.0831928038985292,1.0831927740786846,student_t
2019-02-06,1.1328262440446653,1.250324721363704,1.083429425131432,1.083429425131432,1.0834293952989769,student_t
2019-02-07,1.133043798432985,1.250722783032989,1.0835720928684003,1.0835720928684003,1.083572063036609,student_t
2019-02-08,1.1329571392850881,1.2504492603172976,1.0835628527173395,1.0835628527173395,1.0835628229076728,student_t
2019-02-11,1.1327609835681813,1.2499340791984521,1.0834989296656126,1.0834989296656126,1.0834988998857928,student_t
2019-02-12,1.133082309651769,1.2505610558928493,1.0836934395505764,1.0836934395505764,1.0836934097641089,student_t
2019-02-13,1.1332364758686055,1.2508191636526866,1.0838044628139916,1.0838044628139916,1.0838044330326684,student_t
2019-02-14,1.1336853782761773,1.2517279134124404,1.0840626669097393,1.0840626669097393,1.0840626371127817,student_t
2019-02-15,1.1343875162569586,1.253196137085554,1.0844472798972349,1.0844472798972349,1.084447250066796,student_t
2019-02-19,1.1351427106881857,1.2547823486065899,1.0848582954471182,1.0848582954471182,1.0848582655794685,student_t
2019-02-20,1.1359038773924304,1.2563826598163683,1.085272196107751,1.085272196107751,1.0852721662024811,student_t
2019-02-21,1.1361649789753627,1.2568776746504886,1.0854365357636897,1.0854365357636897,1.0854365058560547,student_t
2019-02-22,1.1364242735074066,1.2573687536477005,1.0855999689656786,1.0855999689656786,1.08559993905581,student_t
2019-02-25,1.1368158575016516,1.2581526304275827,1.0858293813621878,1.0858293813621878,1.0858293514407682,student_t
2019-02-26,1.1371175631213042,1.2587377543477307,1.086013950862946,1.086013950862946,1.086013920936314,student_t
2019-02-27,1.137363355755845,1.2591991868230827,1.0861706295805447,1.0861706295805447,1.0861705996526438,student_t
2019-02-28,1.1372735341046598,1.258917539368653,1.0861599550694883,1.0861599550694883,1.0861599251639649,student_t
2019-03-01,1.1376216440843998,1.2596059771694466,1.0863674580648333,1.0863674580648333,1.0863674281507445,student_t
2019-03-04,1.1377242081592955,1.259750805123401,1.0864525151794546,1.0864525151794546,1.0864524852741002,student_t
2019-03-05,1.1380737172531752,1.260442491460663,1.086660702892941,1.086660702892941,1.0866606729789317,student_t
2019-03-06,1.138337398381542,1.260944206909074,1.0868260874789026,1.0868260874789026,1.086826057562288,student_t
2019-03-07,1.138392163452388,1.2609831511959266,1.0868873200560203,1.0868873200560203,1.0868872901515148,student_t
2019-03-08,1.1382731938853137,1.2606372033586843,1.0868619456185555,1.0868619456185555,1.0868619157383927,student_t
2019-03-11,1.1387048090331537,1.2615108676884657,1.0871110620478022,1.0871110620478022,1.0871110321532196,student_t
2019-03-12,1.1391113677213296,1.2623292574187062,1.0873476638570305,1.0873476638570305,1.0873476339497987,student_t
2019-03-13,1.1394303306618174,1.2629537143617076,1.087540586193315,1.087540586193315,1.0875405562796057,student_t
2019-03-14,1.139409673021963,1.262825405876076,1.087564245223383,1.087564245223383,1.087564215327104,student_t
2019-03-15,1.139726619442136,1.263445453223443,1.0877561593662246,1.0877561593662246,1.0877561294636173,student_t
2019-03-18,1.1403351608920635,1.2647121056579607,1.088093373512628,1.088093373512628,1.088093343583178,student_t
2019-03-19,1.1404287865666958,1.2648371514268235,1.0881739906118655,1.0881739906118655,1.0881739606918126,student_t
2019-03-20,1.1404791669285066,1.2648662666968855,1.088233064484293,1.088233064484293,1.0882330345766813,student_t
2019-03-21,1.1409052292347563,1.2657286895789583,1.0884793119144243,1.0884793119144243,1.0884792819928264,student_t
2019-03-22,1.1408009666893826,1.2654146547032092,1.0884613573612918,1.0884613573612918,1.0884613274630188,student_t
2019-03-25,1.1407594873518598,1.2652399590789727,1.0884746758105655,1.0884746758105655,1.0884746459312011,student_t
2019-03-26,1.1411808725109553,1.2660920294139764,1.0887185955565877,1.0887185955565877,1.0887185656635785,student_t
2019-03-27,1.141344230998172,1.2663717887740773,1.0888339606523267,1.0888339606523267,1.0888339307638246,student_t
2019-03-28,1.141612555788855,1.2668844875494059,1.0890016116307208,1.0890016116307208,1.089001581739348,student_t
2019-03-29,1.1415989844133645,1.2667715952451493,1.0890288516396982,1.0890288516396982,1.0890288217652795,student_t
2019-04-01,1.142092490709964,1.2677830778922878,1.0893090704199269,1.0893090704199269,1.089309040527003,student_t
2019-04-02,1.1425472765072138,1.2687089309389876,1.0895699720174286,1.0895699720174286,1.089569942108729,student_t
2019-04-03,1.1428982949044308,1.2694046068600775,1.0897791773386383,1.0897791773386383,1.0897791474214642,student_t
2019-04-04,1.1432743575658082,1.2701560574664943,1.0900008379171733,1.0900008379171733,1.0900008079897696,student_t
2019-04-05,1.1438513670842014,1.2713541742317211,1.0903225147604068,1.0903225147604068,1.0903224848086572,student_t
2019-04-08,1.1442245676030582,1.272099719449235,1.090480015172037,1.090480015172037,1.0904799861120926,student_t
2019-04-09,1.1442030952178042,1.271967870366541,1.090524239939914,1.090524239939914,1.0905242106538555,student_t
2019-04-10,1.1445451315205732,1.272644232132689,1.0906727925015578,1.0906727925015578,1.0906727640189715,student_t
2019-04-11,1.144795249770667,1.2731163148732334,1.0907949599917781,1.0907949599917781,1.090794932052267,student_t
2019-04-12,1.145309234715818,1.2741753386315975,1.0909928342062756,1.0909928342062756,1.0909928075570783,student_t
2019-04-15,1.1457683748759238,1.2751126984118697,1.0911749462460296,1.0911749462460296,1.091174920731664,student_t
2019-04-16,1.1459897188888932,1.2755210567867978,1.0912888415473945,1.0912888415473945,1.0912888164944652,student_t
2019-04-17,1.1463559777533852,1.2762520399377888,1.091444290962712,1.091444290962712,1.0914442667814621,student_t
2019-04-18,1.1468760268230287,1.2773256143724026,1.091643820655341,1.091643820655341,1.0916437977810407,student_t
2019-04-22,1.1470325368879772,1.2775897880365714,1.0917391206867562,1.0917391206867562,1.091739098090255,student_t
2019-04-23,1.147536033757806,1.2786269316585002,1.091933872308622,1.091933872308622,1.0919338509719976,student_t
2019-04-24,1.1475364446318748,1.278543310801907,1.091984444140229,1.091984444140229,1.0919844226396078,student_t
2019-04-25,1.147594597375885,1.2785883631905075,1.0920515640787944,1.0920515640787944,1.0920515425775714,student_t
2019-04-26,1.1478802684821796,1.2791403881181291,1.0921838827265966,1.0921838827265966,1.0921838618686515,student_t
2019-04-29,1.1480413268516954,1.2794147684834936,1.092280493790891,1.092280493790891,1.092280473223543,student_t
2019-04-30,1.148121128380726,1.2795080467801334,1.0923538269455553,1.0923538269455553,1.0923538064388523,student_t
2019-05-01,1.1479640930150299,1.2790729408114854,1.092359608070879,1.092359608070879,1.0923595869536384,student_t
2019-05-02,1.1476724949615762,1.2783380727864146,1.092326825647523,1.092326825647523,1.09232680353886,student_t
2019-05-03,1.147974604290448,1.278926067066754,1.0924641812696398,1.0924641812696398,1.092464159849841,student_t
2019-05-06,1.148190450492286,1.2793219479852909,1.0925768115055443,1.0925768115055443,1.0925767905304156,student_t
2019-05-07,1.1480018797566507,1.2788166525638633,1.09257356040727,1.09257356040727,1.092573538732256,student_t
2019-05-08,1.1482071235323548,1.2791888670440068,1.092683161949165,1.092683161949165,1.0926831406888167,student_t
2019-05-09,1.1481031432956765,1.2788721106095815,1.0927041518227494,1.0927041518227494,1.0927041301018676,student_t
2019-05-10,1.1480568316483784,1.2786838857189713,1.0927416668966112,1.0927416668966112,1.0927416448783787,student_t
2019-05-13,1.1477887346804045,1.2780016438176875,1.0927156155420126,1.0927156155420126,1.0927155925986258,student_t
2019-05-14,1.1481210045124008,1.2786565794406208,1.0928616575712773,1.0928616575712773,1.092861635402191,student_t
2019-05-15,1.1485038348257581,1.2794242543565941,1.0930221837636076,1.0930221837636076,1.093022162511877,student_t
2019-05-16,1.1491619916695386,1.2808055289476143,1.0932615994281196,1.0932615994281196,1.0932615798729355,student_t
2019-05-17,1.1493471907051256,1.281133178000305,1.0933654682275586,1.0933654682275586,1.093365449030205,student_t
2019-05-21,1.1496346709998424,1.2816888623163694,1.093498637576373,1.093498637576373,1.0934986190262632,student_t
2019-05-22,1.149519959580319,1.281347847412383,1.0935166065093045,1.0935166065093045,1.0935165874683714,student_t
2019-05-23,1.1491789883361287,1.2805024827515845,1.0934697594249356,1.0934697594249356,1.0934697392528718,student_t
2019-05-24,1.1494171884993931,1.2809481639375204,1.0935888334560528,1.0935888334560528,1.093588813791824,student_t
2019-05-27,1.1500088074388481,1.282181613116848,1.0938091602728004,1.0938091602728004,1.0938091421165623,student_t
2019-05-28,1.1501382082025813,1.2823848873192563,1.0938970608892877,1.0938970608892877,1.0938970429329238,student_t
2019-05-29,1.1499074289106204,1.2817849717896805,1.0938818089625029,1.0938818089625029,1.0938817901868747,student_t
2019-05-30,1.1497383428595134,1.281322770777554,1.0938842162050784,1.0938842162050784,1.0938841967846582,student_t
2019-05-31,1.1495571624596572,1.2808337239862018,1.0938831513487441,1.0938831513487441,1.093883131249231,student_t
2019-06-03,1.1494936544168157,1.2806070207213174,1.09391579623831,1.09391579623831,1.0939157757926763,student_t
2019-06-04,1.1499793017140512,1.2816039357866935,1.0941058098719127,1.0941058098719127,1.0941057906345022,student_t
2019-06-05,1.1504769001310948,1.2826278076402544,1.0942992216507064,1.0942992216507064,1.0942992036551815,student_t
2019-06-06,1.1508439627095362,1.2833609573877887,1.0944552177992475,1.0944552177992475,1.0944552006760617,student_t
2019-06-07,1.1511025936258799,1.2838524303791183,1.0945801510679842,1.0945801510679842,1.094580134510256,student_t
2019-06-10,1.1512395367857267,1.284072519365104,1.0946702380793627,1.0946702380793627,1.09467022174277,student_t
2019-06-11,1.1515377089975996,1.2846522738881863,1.0948064922146494,1.0948064922146494,1.094806476555335,student_t
2019-06-12,1.151664002405098,1.2848486228255203,1.0948935341239574,1.0948935341239574,1.0948935186556237,student_t
2019-06-13,1.1518735068153247,1.2852306388088872,1.095004400695944,1.095004400695944,1.0950043856539848,student_t
2019-06-14,1.152320595644785,1.2861428644147666,1.0951832779435575,1.0951832779435575,1.0951832640000452,student_t
2019-06-17,1.1528218479838266,1.2871762574679089,1.0953776359835814,1.0953776359835814,1.0953776232915864,student_t
